11.713433742523193,8.20333042513528
12.053067922592163,7.234299649246983
10.882553100585938,8.955365584359573
11.942298173904419,7.475313211231282
11.50837230682373,7.550635680269027
11.455849647521973,6.872536687148447
11.30152702331543,7.643182177356862
11.47964072227478,8.023005465582049
11.300962686538696,8.69342005340284
11.882010698318481,7.0368504723935015
mean time,mean cost
11.551971602439881,7.768793940612585
