8.804747343063353,6.652853498248928
8.486494541168213,7.080271943098521
8.920456409454346,8.187306405447664
10.569759845733644,7.390798963134902
8.655110597610474,7.087671144533017
7.641787528991699,6.330049276744683
7.8037357330322275,7.079431242483658
8.405702590942383,7.341251062370336
8.563098192214966,6.9971110456779195
7.904956102371216,6.966636574556617
mean time,mean cost
8.575584888458252,7.111338115629624
