2.0108444690704346,0.0021351411432865767
1.9752225875854488,0.002356489671139161
1.7449290752410889,0.0016347102361783244
1.9461071491241453,0.002137058226831444
2.140121936798096,0.0013910890077926039
1.72432279586792,0.0020938790779937056
1.8422870635986328,0.002365008961228064
2.1669533252716064,0.001634778204261152
1.8026039600372317,0.0020766323197814462
1.8397538661956787,0.0019488608646290719
