38.2503845691681,10.129094829323208
37.6697096824646,10.214943098077454
39.52747869491577,12.584191407815595
41.658620834350586,10.984096256599557
38.915228366851814,10.390248690400856
36.243910551071174,9.39944612096116
35.6021192073822,9.381421165999628
37.15876197814941,10.16466061601608
37.552508354187005,10.437694779453247
36.951354265213006,11.208527643865475
mean time,mean cost
37.95300765037537,10.489432460851226
