36.89215469360352,10.154970722130173
36.17031908035278,9.599200247481738
38.6168475151062,11.702940978968833
41.71200513839722,10.934059425468476
35.8303165435791,8.840189149044226
32.756036043167114,9.263950278477171
34.248008728027344,9.17102037485589
34.322216033935554,9.336858112758687
36.5719256401062,9.618361747238497
34.40367102622986,9.467195240756869
mean time,mean cost
36.15235004425049,9.808874627718057
