0.8876204490661621,10.0274
1.2828600406646729,9.7728
1.0458543300628662,12.1686
0.9286997318267822,10.3085
1.313072681427002,11.2554
0.7394270896911621,8.6354
0.701420783996582,8.8111
0.7628395557403564,9.5159
0.7155914306640625,11.1287
1.1997170448303225,10.2323
mean time,mean cost
0.9577103137969971,10.18561
