0.8811421394348145,10.0274
1.2432091236114502,9.7728
1.09271240234375,12.1686
0.8833940029144287,10.3085
1.2857096195220947,11.2554
0.721057653427124,8.6354
0.7370028495788574,8.8111
0.7854018211364746,9.5159
0.7347993850708008,11.1287
1.2740943431854248,10.2323
mean time,mean cost
0.963852334022522,10.18561
