59.88405108451843,10.909865418521866
62.64058232307434,9.995907437517364
58.064311265945435,11.877066932566288
59.12094259262085,10.041058288986939
60.21158504486084,10.024032680669725
58.44180774688721,9.93987755605861
59.866782665252686,10.920911028700548
56.71314430236816,10.342533349744086
58.30195260047913,10.496823879114004
60.19301414489746,10.327111997654775
mean time,mean cost
59.34381737709045,10.48751885695342
