0.64158034324646,10.2652
0.77272629737854,9.181000000000001
0.9551033973693848,11.0482
1.0359549522399902,9.3124
1.0419192314147951,9.7139
1.6360394954681396,8.6125
0.9440841674804688,9.2306
0.7873260974884033,9.9047
0.989614725112915,9.6136
1.2188329696655271,9.3817
mean time,mean cost
1.0023181676864623,9.626380000000001
