1.9731669425964355,0.0021351411432865767
1.914726972579956,0.002279392054685297
1.7630646228790283,0.0016482313838326035
1.9738309383392332,0.002137058226831444
2.1753168106079097,0.0013910890077926039
1.7221477031707764,0.002148785687386332
1.8238346576690676,0.002365008961228064
2.227973461151123,0.0016164407521189381
1.8264358043670652,0.0020766323197814462
1.8400843143463133,0.0017724006554620973
mean time,mean cost
1.9240582227706908,0.00195701801924054
